report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5de1b3234cedfd000ea57ad6,5de1ba364cedfd000ea57d4a,不正常退出,4,必现,2019/11/30 0:39,首页-单个演讲-完整演讲稿,完整演讲稿界面分屏后白屏,"1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击完整演讲稿
4.将app进行分屏操作
5.分屏后滔客说app部分白屏
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074351419/1575074351419_2019-11-30-08-36-08.png,分屏情况下演讲稿界面功能性验证,"1.用户正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击完整演讲稿
4.将app进行分屏操作
",app正常显示分屏后的界面
5de1b3234cedfd000ea57ad6,5de1bd334cedfd000ea57e7c,功能不完整,4,必现,2019/11/30 0:52,首页-单个演讲-完整演讲稿,演讲稿界面在分屏情况下点击调节字体大小按钮返回界面错误,"1.打开滔客说app，进入首页
2.将app进行分屏操作
3.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
4.点击完整演讲稿
5.点击右上角调节字体大小按钮
6.将调节窗口上拉，并调节至右侧“大”
7.点击返回
8.界面返回至视频播放界面，演讲稿界面自动推出","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075116773/1575075116773_2019-11-30-08-51-12.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075124258/1575075124258_2019-11-30-08-51-49.png",分屏情况下演讲稿界面功能验证,"1.用户正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.将app进行分屏操作
3.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
4.点击完整演讲稿
5.点击右上角调节字体大小按钮
6.将调节窗口上拉，并调节至右侧“大”
7.点击返回",演讲稿界面字体变大
5de1b3234cedfd000ea57ad6,5de1d2494cedfd000ea5826c,功能不完整,4,大概率复现,2019/11/30 2:22,探索-演讲类别-类别展示,分屏情况下探索模块子模块演讲顺序不符合播放量升降序,"1.打开滔客说app，进入首页
2.点击探索，点击环境类别
3.点击播放量按钮使按播放量升序显示
4.再次点击播放量按钮使按播放量降序显示
5.前后两次视频顺序相同无变化","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575080520143/1575080520143_1.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575080525288/1575080525288_2.png",探索模块环境页面功能测试,"1.用户正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.点击“探索按钮”
3.点击播放量按钮使按播放量升序显示
4.再次点击播放量按钮使按播放量降序显示",界面显示按播放量升序降序规则排列
5de1b3234cedfd000ea57ad6,5de1c2984cedfd000ea5805d,页面布局缺陷,3,必现,2019/11/30 1:15,探索-科技-科技视频播放,音频播放悬浮窗影响用户输入操作,"1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至首页，点击探索按钮
5.点击搜索输入框
6.输入“123”，点击搜索按钮发现音频播放按钮遮挡“搜索”按钮",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575076490857/1575076490857_2019-11-30-09-14-32.png,探索模块搜索按钮功能测试,"1.用户使用移动数据正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至首页，点击探索按钮
5.点击搜索输入框
6.输入“123”，点击搜索",界面显示正常，给出合理提示或跳转至指定页面
5de1b3234cedfd000ea57ad6,5de1c42c4cedfd000ea580a6,不正常退出,4,必现,2019/11/30 1:21,首页-单个演讲-视频播放,删除通知栏音频播放按钮后app闪退,"1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至上一层界面
5.下滑手机通知栏，点击滔客说音频播放一栏右上角删除按钮
6.滔客说app闪退
","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575076895295/1575076895295_2019-11-30-09-21-27.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575076913428/1575076913428_2019-11-30-09-21-47.png",视频播放功能测试,"1.用户使用移动数据正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至上一层界面
5.下滑手机通知栏，点击滔客说音频播放一栏右上角删除按钮

",音频停止播放
5de1b3234cedfd000ea57ad6,5de1c5e44cedfd000ea580e2,用户体验,3,必现,2019/11/30 1:29,首页-单个演讲-悬浮窗播放,音频播放悬浮窗影响用户输入,"1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至上一界面
5.点击探索模块搜索按钮
6.将悬浮窗拖动至与键盘“1.2.3”等齐位置
6.输入“123”，发现与悬浮窗等齐的键盘按钮无法使用",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575077337785/1575077337785_2019-11-30-09-28-52.png,音频播放悬浮窗功能测试,"1.用户使用移动数据正常联网
2.用户正常进入app","1.打开滔客说app，进入首页
2.点击首页顶部任一视频（如“换个角度看 教育能不能让你成功”）
3.点击视频中“继续播放按钮”
4.返回至上一界面
5.点击探索模块搜索按钮
6.将悬浮窗拖动至与键盘“1.2.3”等齐位置
6.输入“123”",搜索框可成功输入“123”
5de1b3234cedfd000ea57ad6,5de1ce934cedfd000ea581f7,用户体验,3,大概率复现,2019/11/30 2:06,首页-其他-其他,打开app进入首页分屏前后始终提示更新,"1.打开滔客说app，进入首页
2.出现更新提示框后点击“以后再说”
3.将app进行分屏操作
4.点击探索按钮
5.取消分屏
6.页面再次弹出更新提示框
","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575079436794/1575079436794_2019-11-30-10-03-36.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575079546472/1575079546472_2019-11-30-10-05-41.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575079573180/1575079573180_2019-11-30-10-05-57.png",分屏情况下首页功能测试,"1.用户正常联网
2.用户正常进入app
","1.打开滔客说app，进入首页
2.出现更新提示框后点击“以后再说”
3.将app进行分屏操作
4.取消分屏
",更新提示框仅出现一次，且界面显示正常
5de1b3234cedfd000ea57ad6,5de1d5414cedfd000ea582df,功能不完整,4,大概率复现,2019/11/30 2:34,我的-其他-其他,我的模块分屏后取消分屏自动跳转至首页且提示”server error“,"1.打开滔客说app
2.点击“我的“
3.将app进行分屏
4.取消分屏
5.界面提示“server error",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575081227127/1575081227127_2019-11-30-10-33-12.png,我的模块切换分屏功能测试,"1.用户正常联网
2.用户正常进入app","1.打开滔客说app
2.点击“我的“
3.将app进行分屏
4.取消分屏",界面正常显示为“我的“模块
5de1b33a4cedfd000ea57adb,5de1b9e64cedfd000ea57cfc,用户体验,3,必现,2019/11/30 0:37,首页-单个演讲-视频播放,点击演讲后，弹出提示授权页面,"1、点击“首页”进入首页模块；
2、点击个人演讲卡片；
3、如图所示弹出“允许出现在其他应用上”的授权页面。",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074265578/1575074265578_6943590B73EDFF0BB39E02ED40E20476.jpg,测试单个演讲是否能正常播放,"1、用户已登录设备；
2、用户进入“首页模块”；",1、用户点击演讲卡片；,视频能正确播放。
5de1b33a4cedfd000ea57adb,5de1b51d4cedfd000ea57b38,用户体验,2,必现,2019/11/30 0:17,我的-设置-个人资料,点击“头像”，无法看到头像放大图,点击“个人资料”中的头像无法看到头像放大图,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575073033477/1575073033477_dump_4193481910294746190.png,设置模块测试,"1、用户已成功登录系统；
2、用户已进入“设置”模块
","1.点击“个人资料”；
2.点击“头像”；",1.出现头像的放大图
5de1b33a4cedfd000ea57adb,5de1b6a94cedfd000ea57bb1,用户体验,3,必现,2019/11/30 0:24,首页-单个演讲-视频播放,点击演讲后，每次会跳转一个提示页面,点击演讲后，每次会跳转一个提示页面，无法直接到达视频页,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575073432046/1575073432046_dump_591192338127648469.png,首页测试,"1、用户已成功登录系统；
2、用户已进入“首页”模块
","1.点击首页任意一视频
2.点击播放按钮",1.视频可正常播放
5de1b33a4cedfd000ea57adb,5de1b6fe4cedfd000ea57bc7,功能不完整,4,必现,2019/11/30 0:25,首页-单个演讲-视频播放,视频播放后，退出该视频页仍有视频声音,视频播放后，退出该视频页仍有视频声音,,首页测试,"1、用户已成功登录系统；
2、用户已进入“首页”模块
","1.点击首页任意一视频
2.点击播放按钮",1.视频可正常播放
5de1b33a4cedfd000ea57adb,5de1b83c4cedfd000ea57c57,安全,3,必现,2019/11/30 0:30,探索-搜索演讲-搜索历史,搜索历史无法删除,搜索演讲的历史无法在当前页面删除,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575073830882/1575073830882_dump_231875716624042435.png,探索模块搜索测试,"1、用户已成功登录系统；
2、用户已进入“探索”模块
3、用户已进入“搜索”模块","1.输入想要搜索的内容；
2.点击“搜索”按键；",返回搜索结果，如果没有相关内容会提示
5de1b33a4cedfd000ea57adb,5de1b9e94cedfd000ea57d02,用户体验,4,必现,2019/11/30 0:38,首页-单个演讲-分享,视频无法分享到微信或朋友圈,演讲的视频无法分享到微信或朋友圈,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074264539/1575074264539_dump_3224613305707784433.png,分享模块测试,"1、用户已成功登录系统；
2、用户已进入“首页”模块
3、用户点击“分享”按键

",1、点击“微信”或“朋友圈”按键,能正常分享视频
5de1b33a4cedfd000ea57adb,5de1baa14cedfd000ea57d79,用户体验,4,必现,2019/11/30 0:41,活动-DIGIX现场-其他,无法分享活动到微信或朋友圈,活动模块里的内容无法分享到微信或朋友圈,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074442113/1575074442113_dump_3224613305707784433.png,活动模块测试,"1、用户已成功登录系统；
2、用户已进入“活动”模块
",1.点击任意一活动,可以正常显示该活动页面
5de1b36c4cedfd000ea57ae3,5de1bef14cedfd000ea57f32,用户体验,2,必现,2019/11/30 0:59,登录模块-登录-其他,测试登入,测试登入提示更新,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075564820/1575075564820_Screenshot_20191130_082441.jpg,测试登入,1.安装好应用,"1.进入应用
2.点击登入",进入输账号密码界面
5de1b36c4cedfd000ea57ae3,5de1bf5e4cedfd000ea57f6b,用户体验,3,必现,2019/11/30 1:01,我的-我的活动-其他,提示更新,用iqoo进入，提示更新,"http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075643915/1575075643915_Screenshot_20191130_083330.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075648213/1575075648213_Screenshot_20191130_083350.jpg,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075651779/1575075651779_Screenshot_20191130_083401.jpg",用vivoiqoo测试滔客说,"1.安装好滔客说
2.进入我的界面","1.进入滔客说
2.进入我的界面
3.点击各种标签",进入各种的界面
5de1b36c4cedfd000ea57ae3,5de1c1514cedfd000ea58014,性能,2,小概率复现,2019/11/30 1:09,首页-演讲嘉宾-其他,调节完整演讲稿中的字体大小,完整演讲稿的字体大小调节，有时会出发滑动无效的情况,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575076170956/1575076170956_Screenshot_20191130_090857.jpg,测试演讲的完整演讲稿的字体大小调节,"1.安装好滔客说
2.能进入演讲的安装演讲稿","1.进入滔客说
2.首页下翻到底
3.选择演讲嘉宾何姓的女老师
4.进入她的演讲
5.点击完整演讲稿
6.右上选择字体大小调节",可以任意滑动调节字体大小
5de1b3884cedfd000ea57ae7,5de1b54c4cedfd000ea57b44,用户体验,3,必现,2019/11/30 0:18,我的-其他-其他,注册需要更新华为云,"1.点击我的
2.点击登陆
3.需要更新华为云",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575073096074/1575073096074_1.png,我的,点击我的,点击所有子控件,所有控件运行良好
5de1b3884cedfd000ea57ae7,5de1badd4cedfd000ea57d8e,性能,4,大概率复现,2019/11/30 0:42,我的-意见反馈-提交,意见反馈的提交按钮无响应,"1.点击我的
2.点击意见反馈
3.点击提交
4.无响应，需要点很多次才可能有响应",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074521084/1575074521084_5.png,我的,点击我的,点击所有子控件,所有控件运行良好
5de1b3884cedfd000ea57ae7,5de1bb804cedfd000ea57dce,其他,5,必现,2019/11/30 0:44,我的-意见反馈-联系方式,联系方式中数字按钮789无法使用,"1.点击我的
2.点击意见反馈
3.点击联系方式
4.数字按钮789无法使用",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074681701/1575074681701_6.png,我的,点击我的,点击所有子控件,所有控件运行良好
5de1b3884cedfd000ea57ae7,5de1bcb54cedfd000ea57e40,功能不完整,4,必现,2019/11/30 0:49,我的-意见反馈-添加截图,读取本地相册时读取不完整,"1.点击我的
2.点击意见反馈
3.点击添加截图
4.本地有两张截图，添加截图中只有一张截图",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575074990075/1575074990075_7.png,我的,点击我的,点击所有子控件,所有控件运行良好
5de1b3884cedfd000ea57ae7,5de1bd794cedfd000ea57e9f,功能不完整,3,必现,2019/11/30 0:53,我的-设置-个人资料,个人资料中头像和昵称都无法修改,"1.点击我的
2.点击设置
3.点击个人资料
4.点击头像与昵称
5.发现无响应，无法修改无法操作",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075191236/1575075191236_8.png,我的,点击我的,点击所有子控件,所有控件运行良好
5de1b3884cedfd000ea57ae7,5de1bef14cedfd000ea57f2f,其他,5,必现,2019/11/30 0:59,我的-个人信息-信息展示,在输入过一次受限名后，再输入任何内容都会提示昵称受限,"1.点击我的
2.点击个人信息
3.点击未设置昵称
4.点击昵称，输入受限文字，无法输入，然后返回
5.点击二维码，输入正常昵称
6.任然受限",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1575075566368/1575075566368_9.png,我的,点击我的,点击所有子控件,所有控件运行良好
